commit_id,nc_list,mWMC,mBC
c433931cce3b4a66b366be6aa1f4140f5ad99561,956,27.39476439790576,0.08654520124513089
0057dcd26d9e98ca4d34d243c82f1ba41b950527,956,27.39476439790576,0.08654520124513089
2da2e87e8802a41f4c55aadb53db42f141d85ed8,956,27.39476439790576,0.08654520124513089
a9bc199e496700e8ce8729de683cb530c2c1d301,956,27.39476439790576,0.08654520124513089
aa5f06b95a98139f5306593e818752ee0d08c76a,956,27.387434554973822,0.0865452161677487
528a804f022e77f88dde18e18a5bfd50fc2942d3,956,27.387434554973822,0.0865452161677487
9e96362052f86469c5384fe17c9587fd5ace706b,956,27.387434554973822,0.0865452161677487
10a7542c30c08e3ffec8923230138982d40387e5,956,27.387434554973822,0.08654522252481676
0c52ab99007b08c733ee5b9628c2a4928809d50e,956,27.387434554973822,0.08654522252481676
15be2cd6eb85c50a0529165e790cca8a088130ec,956,27.387434554973822,0.08654522252481676
0a8f569027de2d045b2097415f4b60ee31fb0640,954,27.372507869884576,0.08665475320377754
896c44aa1f79d0117a33032f1c03cb05da8fc44f,953,27.3718487394958,0.08672589282478992
cef7ebbc5f14b21ea6405366979e74cb379fc655,953,27.3718487394958,0.08672589282478992
93630d448981dd3eec9c8d88841fa50f9bc7f34b,953,27.3718487394958,0.08672590019558823
f932d2747f5b651fe85fd62335b9c703f3a86a0f,953,27.3718487394958,0.08672590019558823
d0940d606175ae1c577c8c9016823220460f407b,951,27.353684210526314,0.08684434828284211
2c2e6b5eb1f4056bdc7dc5005832c8bc4db77175,951,27.353684210526314,0.08684434828284211
7619030c474401acc1648370272e534654b76b81,951,27.353684210526314,0.08684434828284211
8e43e9572928a6552735d0a9798cc325709f0e04,951,27.35157894736842,0.0868435217291579
6e2cf908e6d5bb2d38a950f60c89f8c8a2d95f49,951,27.35157894736842,0.0868435217291579
882110837f34e1c82124a7128875a3d2386e187b,951,27.350526315789473,0.08684353332052631
10707f14acc9b34d0fd5829ee537e52f3e634bb8,951,27.350526315789473,0.08684348850842107
08509e28eeaea94ad5ce93745877550b1ac6f710,951,27.349473684210526,0.08684360379842106
04c82d97f749c633263114da20d1216349bf8754,951,27.349473684210526,0.08683277821715789
0efcbc4bc50252ee2050a17e7ccb1f6e2e678892,951,27.349473684210526,0.08683277821715789
62268448f768c2320b503d08c023aed0b881bfa6,951,27.349473684210526,0.08683277821715789
98425172dcf41f02f799d1f4f25dabb55ee9d1c7,951,27.349473684210526,0.08683277821715789
02701844e7231c4809a8584501baf9d84b3913a1,951,27.349473684210526,0.08683277821715789
c30f06d87af5abe270e4faa95463081d6a336382,951,27.349473684210526,0.08683277821715789
07ac89eb420c10786d57dd3f2db828e8a2f497d7,951,27.349473684210526,0.08683277821715789
35dc780b497d2cd0a7a7d961436284859d3fea1e,951,27.349473684210526,0.08683277821715789
ece3df6ad712c0e0d2b330b3c7d6467ef93d39db,951,27.349473684210526,0.08683277821715789
df3c6af25cc4c39b709eeb269617d4823dc4d9af,951,27.349473684210526,0.08683277821715789
433a71d2e669a82b31053cf3db0f0f75e14eae73,951,27.349473684210526,0.08683277821715789
efe03ede7adf17292151ec5221010ad238799843,951,27.349473684210526,0.08683277821715789
7f9f9612352e0662532e490f4ac10be844fb2841,951,27.349473684210526,0.08683277821715789
11f45369e5c8238074bdd56b23620bdda21cabaa,951,27.349473684210526,0.08683277821715789
683f29f7eddc050ccc0d5348b0eeeebbe90fe25f,951,27.349473684210526,0.08683277821715789
149fb2188f98cf2cee5d562451d26e84887e5ad4,951,27.349473684210526,0.08683277821715789
85af2028a8b2b90f439d4de80c74bc337f6fd99f,951,27.349473684210526,0.08683277821715789
798c883520d3e06885edfd0e2dc6eaf211b648f6,951,27.349473684210526,0.08683277821715789
a886acd2ef40f7d7e121dfad76f3e605c6930f8d,951,27.349473684210526,0.08683277821715789
8793d64d7516b4a4e0342e79b1b372b001a5579b,951,27.349473684210526,0.08683277821715789
e80995208a79834aa1e819a2ef9e02239a39db4a,951,27.349473684210526,0.08683277821715789
e9af820bb8a334bbf430d10f32a831d64aa4dd4a,951,27.349473684210526,0.086830940774
24e9e9e509bb1b8530644f86703ac9cd5e651b61,951,27.349473684210526,0.08683028075084212
ba084caf4d4db53b4bf11e468aebf44a1f20ceac,951,27.349473684210526,0.08683028075084212
2129aff47c32058217ba8b87c2934d981404a638,951,27.349473684210526,0.08683028075084212
d5aa28952b654f3d1ea96f921fe9b7d6e7d97122,951,27.349473684210526,0.08683028075084212
697f2922ca97cdd618f9b7cb7a61196fadf2aed4,951,27.349473684210526,0.08683028075084212
76708ae0616b837e29e8fa554e2fb31f04bda739,951,27.349473684210526,0.08683028075084212
776df824386b1173b0e1fc22f931ae1bdda8c18f,951,27.349473684210526,0.08683028075084212
324a1f65952bb2bf5faaed30979e65fae9d33379,951,27.349473684210526,0.08683028075084212
6c3f540275ad421b9970262cce1d51fc42a0ae61,951,27.349473684210526,0.08683028075084212
59a84d048512f1cb8e55b3ca2bfff20ec2b1bc45,951,27.349473684210526,0.08683028075084212
bc3429860dda323292e974931829fb595b70e587,951,27.349473684210526,0.08683028075084212
69533edf59e11c1c653da93ecfe357c82894cc02,951,27.349473684210526,0.08683028075084212
d31d4162dae312c45a602bbc655f61ebf2b91b3f,951,27.349473684210526,0.08683028075084212
6cfabe66d878f6c1640a3ec6ad0a91442f120812,951,27.349473684210526,0.08683028075084212
103fe5d5a04044b78af0826e81c74c724e1424b1,951,27.349473684210526,0.08683028075084212
9385995b24d5a9115c02eba403a39c84598d120e,951,27.349473684210526,0.08683028075084212
667d094514b15ffe46bf8e065f5f8372be11b385,951,27.349473684210526,0.08683028075084212
a5ae71c08ac8ef5b9d76a44e1ae49c6ff488afc4,951,27.349473684210526,0.08683028075084212
20ca5eb8a98b7da9738a9ecee0de436178ae989a,951,27.349473684210526,0.08683028075084212
ad8cf4428a967d9bad4f18e4fda6dded06668768,951,27.349473684210526,0.08683028075084212
c4352ca05ab4e47c6fad72f618b12d1c8e3843d8,951,27.349473684210526,0.08683028075084212
e0091d9ef931bc1c8e8229f0c64f5c41b90096f5,951,27.349473684210526,0.08683028075084212
bd8b5050d48c7e2811e1e5eb5abeed8a2430675a,951,27.349473684210526,0.08683028075084212
8d4e1745f983d5fc831eb755c7f68038ec484667,951,27.349473684210526,0.08683028075084212
67d39157ec2ab4bb54689a2f2f226f17bfc968e9,951,27.349473684210526,0.08683028075084212
fde9ed4e6a87d9ed9a949608b134160b1d538946,951,27.349473684210526,0.08683028075084212
ee4af26748bc689b9f91f05ad35c9900e08a1aa0,951,27.349473684210526,0.08683028075084212
3133c01c0842e9311eb42b35019c364d52c4384b,951,27.349473684210526,0.08683028075084212
5aab0b3322433a1aca560be80c0bc22680fc478b,951,27.349473684210526,0.08683028075084212
d6efc22652c8fe0f2081b48949c73aae8a1cb71b,951,27.349473684210526,0.08683028075084212
57201981597830ef9ac8812847414388de6a042c,951,27.349473684210526,0.08680252611578947
82e5545079d954c4025d1da32123489e7e8cef93,951,27.349473684210526,0.08680244744968421
cdccbff976b505c350d74f07970213e722a377b7,951,27.35157894736842,0.08673358567284212
adfbe8d5c2558eee6619d05bf39e1e69f3160e28,951,27.349473684210526,0.08673359197957894
379017c9b4a747a13cfaf43f820e1b9a8d6a3d48,951,27.349473684210526,0.08673359197957894
91d4b3dd601f4bfc0f865ae052c58fd205985f58,951,27.349473684210526,0.086732567848
0c9e71776b4d832811dacc5eeb70b02cb5bc4eaf,951,27.349473684210526,0.08673232430863158
f254ca93ee1ecd04b9b4d134690e9384038f248f,951,27.349473684210526,0.08673232430863158
169e8baae661783778951582fcbc41d6275af523,951,27.349473684210526,0.08673027731073683
7936c4180f511a010accece8e3a01cae62d53728,951,27.349473684210526,0.08673027731073683
f077361960ed7b411415335b9809900c2fd79520,951,27.349473684210526,0.08671849880442105
19cf8c61aa1f3702ad41dd4db41d107fd2fb8c26,951,27.349473684210526,0.0867177981991579
8174bffd852dcd6e30421da909c06807f775455e,951,27.349473684210526,0.08666531698873683
5a42614e8f676552dfd53e0039fccf218db6b32e,951,27.349473684210526,0.08664189243263157
d60a0c560eb0362530143482c99be287a0689c9f,951,27.349473684210526,0.08663930729578947
3b396c91ff5503d546fa35fef122f82dcdc8c7f6,951,27.349473684210526,0.08662928271473684
e85e589d5dcfe05882e6d1accd403ef2231e2eb0,951,27.349473684210526,0.08662156030210527
085c7cf03713640a6b311f7d88f36e05670e1067,951,27.349473684210526,0.08662053247473685
3d087653fc706f4ceaf8dbc536694801fdd48c21,951,27.349473684210526,0.0866121062863158
3d890275593026f3da40e8c1907d59505c883961,951,27.349473684210526,0.08657907601789473
ea28ccd34c435746fc07bfedf37eeb8ec2551527,951,27.349473684210526,0.08652992170842105
9fbd97e8b2b655d81f7149c7ea574429219d95a8,951,27.349473684210526,0.08650392195894738
7ba76b79e3edf4f9251c28d4d36e1021810360db,951,27.349473684210526,0.08649666195410526
ededcb63276ed686a90f706e82209a6ffeee019e,951,27.349473684210526,0.08648733947221053
3f1422dbc2007563d237ccbe4f2faaccc9008f88,951,27.349473684210526,0.08647616401536841
8a135f26a97ff2850a977d5b86019384de7da8ab,951,27.349473684210526,0.08645773373747369
7832ed89eada44f0224a47ec27d2d9c469aa7484,951,27.349473684210526,0.086449502268
8f8aa545ce9a876580cdee8b623c973a4718541d,951,27.349473684210526,0.08644739509957895
31a9cb9ba5c6f6eb9e68262bdae884d627c41ad0,951,27.346315789473685,0.08644829856768421
d79f1a79ce37056f290191e21854131e194e3e8e,951,27.346315789473685,0.08644780583084212
473ea75dbbdde897d407c947fef377cd58e2d51d,951,27.346315789473685,0.08644738145768421
d690177a937239dca22e4198e715712dc434dd83,951,27.346315789473685,0.08644220004821053
41a7250505d8b2e67371c6f4d2bc945f6591796c,951,27.346315789473685,0.08643520120810526
0b7d793ec81755aa54f385eeddd756aee4785203,951,27.346315789473685,0.08643135886810527
aeaced99fd263f225680d35bf89e43338f9ff29c,951,27.346315789473685,0.08642925500810526
7fa26161acf544fa333deb7499933b5d6e520485,951,27.346315789473685,0.08642746635863158
8f2bc97ab55e154c7a1101ce14632a203a1bb2ba,951,27.346315789473685,0.08642296633642106
c26397087808adbc273046618d38d91272c8919f,951,27.346315789473685,0.08639937411326316
29c2e0ded7f28bfb668890170e7ff14491786210,951,27.346315789473685,0.08639937411326316
0cab9165d23c4da89896ae64bee46ec1057c1ac3,951,27.346315789473685,0.08639673773642106
62adf388a2120f0cd6f33c0712ada5676e21a032,951,27.346315789473685,0.08638016439389473
4f1cb5378b226ca09460bd14ce2d5db192c2a0c8,951,27.346315789473685,0.08635983432547369
d24f826fc9b31e82cfbc6479d635fcb1b29e7264,951,27.346315789473685,0.08635937297389475
7b2014e173b130c4824ff302d9cd64be2807a1cf,951,27.346315789473685,0.08635937297389475
afe88bacfbd7743d3b36971ab34d37d265d03bbe,951,27.346315789473685,0.08635937297389475
2fd2b74c2eb3bd7e7fa962f3c2ceb0dd5d9a2dce,951,27.346315789473685,0.08635937297389475
539986e5fefd6f26740bb4b8f3959b09affca21f,951,27.346315789473685,0.08635937297389475
3624316986baf0e1d325dfc4188bbecbab4ce952,951,27.346315789473685,0.08635937297389475
ff6f738869309d12154c73a4ce78e23a2153c4af,951,27.346315789473685,0.08635937297389475
7d0953263ff54941b2606df69aee628f334d7ee0,951,27.346315789473685,0.08635937297389475
e64aa256b80b1551381aed591ade958ac498c806,951,27.346315789473685,0.08635937297389475
ca9bfb2775de545894864d32f0b4c6165affd092,951,27.346315789473685,0.08635937297389475
373083f0d6ad6e6b00dccfdeb378d81b5a464208,951,27.346315789473685,0.08635937297389475
b6c7421da07f81b147a7efe6b6ab13cdcc374d47,951,27.346315789473685,0.08634399320652632
a62daecd78be6676c6abda802f035f3a687e8545,951,27.346315789473685,0.08631660096747368
954270958bdb22185dd53af33a8c0fd9fcd344f3,951,27.346315789473685,0.08625087866673684
bca281e95c6081583d4c3635f9deafb08b8e0773,951,27.346315789473685,0.08621834423621054
e1276365b10a0a8027a1a1050175afc940387aef,951,27.346315789473685,0.08621731486463158
e94698ca73f649f838ead4fc98141ab3839325a8,951,27.346315789473685,0.08620738028778949
7ed96650422c7ce4d08fcec6982675e8195127e1,951,27.346315789473685,0.08619569827694737
d790e8ab3682e5f98b70e3336200852d49cec62a,951,27.346315789473685,0.08619337850852632
22f76afe83f45c9faee90cc63dc718806975b517,952,27.324921135646687,0.0861598237130389
f0d4e6218c060d3fcedb746e570fbf0b2627f914,952,27.324921135646687,0.08615965743753944
24263e1fb71d5e41ab9e668d10a50e9f524f8181,952,27.324921135646687,0.08615926547960041
42bb824584404e34d0b00a690c74110c538a61bd,952,27.324921135646687,0.08615784131976867
ff6382b4961d4831449d03069023adfd03d5e4d1,952,27.324921135646687,0.08615784131976867
ca03155b9069fea442fa51ea17140e7f45e2c5a8,952,27.324921135646687,0.08615784131976867
86bbbf789601224eb74a3a25dfc3d6f9bc0eee0c,952,27.324921135646687,0.08615784131976867
1ed7fb8a8e522a4d137fa8e5be9f65f8d27478bd,952,27.324921135646687,0.08615784131976867
5b9464c9ea826452601762bbfae28090cedb1214,952,27.324921135646687,0.08615784131976867
03025e6b1d5cac6c93a88956840ca27dfafcfad4,952,27.324921135646687,0.08615721776551
d64ea8f43c6185df4ef73a787f1b2176b999c1ad,952,27.324921135646687,0.08615688223659307
ea2af1bd687a84b9084e14e3bc04c6da1f8cd0ed,952,27.324921135646687,0.08615562856677181
855a7683f504a15323243c6658b6b802fcd54f75,952,27.324921135646687,0.08615562856677181
daa7cb95d94520c74a8be16d7fd48a8786e18f45,952,27.32386961093586,0.08615525834458465
d21b616bdd0ec1b873befabe755a7236f8171be8,952,27.32386961093586,0.08614274019526814
5bb7d2c22766bc77b16ad323524e47bc7fe7a3c8,952,27.32386961093586,0.08614235056855941
dbbc14510ab428fe9554ff2f476a552bbf8f4d8e,952,27.32386961093586,0.08614166486098843
0418eea77d055655a87a45407243ff35e5de4d4f,952,27.32386961093586,0.08613481625846477
f2461c0dabbdd56543a075c68533171fa524d955,952,27.32386961093586,0.08613481625846477
152fd31f56ebc51a79efa069af615dbba7fb8e22,952,27.321766561514195,0.08612998484942165
3d2c7702015500609076891f301186aedca338ac,952,27.321766561514195,0.086126719140694
733f85747b5c16e6dde3fdfec7dbf9f39c9327be,952,27.321766561514195,0.086126719140694
35e939414fc2b6e938a25e970888dd7b7aff7f39,952,27.321766561514195,0.08612238126898002
d267cd0db37b0c2b4c5bfca09104cb30e45ef0af,952,27.321766561514195,0.08611336609442691
5b2faf2b272d8492361e9c3d493b35353977b525,952,27.321766561514195,0.08610641190830703
a77529f931028838e1d12aa09d41886e8f0ed48f,952,27.321766561514195,0.08610641190830703
8b70eb2296bc65552d9e07409bd9b73512acc4f4,952,27.321766561514195,0.08610641190830703
fb93e7982acddb54fb91ad65ae5f090426a70d4b,952,27.321766561514195,0.08610641190830703
4eab65aa432b0cc65c6c634a7d10912ad851f2a2,952,27.321766561514195,0.08610641190830703
80c0e6a8570c1fc9bf1aa3c0e8b55ffbf525fccb,952,27.321766561514195,0.08610641190830703
be43b02a5d0193e3d9fb33022b7ce5b5096f7dfd,952,27.321766561514195,0.08610641190830703
d05431f722d9bd34b2a042acb09f3f53cdd14077,952,27.321766561514195,0.08610641190830703
9e5e10269a3be589eef99d0f8b75f11bf2aefb81,952,27.321766561514195,0.08610641190830703
f3c86cb07640836f20d08d2420f61cf8ce8f32f3,952,27.321766561514195,0.08610641190830703
b7ff8de329049ed5450727db875d86def8d98c89,952,27.321766561514195,0.08610641190830703
ea426db00a5db5fa469ad66f0206477c0ca0c553,952,27.321766561514195,0.08610641190830703
6f35e7c292fcf4ec0ef28b54ed7ba2c172f85062,952,27.321766561514195,0.08610641190830703
b462fe64e131c6da1a3b3f69929812ce88f6b37d,952,27.321766561514195,0.08610641190830703
a7c48c786a6ea44e686a1f8bf6cf04efe1ccdde4,952,27.321766561514195,0.08610641190830703
96ca447bb4dcc8348062a7644ac81885dd62c9b8,952,27.321766561514195,0.08610641190830703
3cb1a3903e2d9dd17b488de74f460ae7d2bd28fc,952,27.321766561514195,0.08610641190830703
0b834377757a16f48daa62eb89034cffee156283,952,27.321766561514195,0.08610641190830703
dc1a8b2911e52c6af91aae40f11437a098d4c4ef,952,27.321766561514195,0.08610641190830703
0fb3768fe31840f68a2b05779763189eb83b6527,952,27.321766561514195,0.08610641190830703
58fd0844c2979ea4bdbaa79119d34755d8249133,952,27.321766561514195,0.08610641190830703
5f2840a27a4132ff74c20dda78d7216237f3c802,952,27.321766561514195,0.08610641190830703
ca10d9ae3155571eb3508aa0d24f37fef96f6747,952,27.321766561514195,0.08610641190830703
07ee3e5fe665e4ea87189cd70ba7c449e0f8101a,952,27.321766561514195,0.08610641190830703
1d2f769ceb2aad04a8314813b0749bbd7e76a6c3,952,27.321766561514195,0.08610641190830703
1dbab847f36ecb2044b88268d022dbd234857d25,952,27.321766561514195,0.08610641190830703
efebc42da7fbd3179e85deda7a914e2c98cd3254,952,27.321766561514195,0.08610641190830703
3ed55f91f7489954cc4ec0a9848eef3aa5cd517a,952,27.321766561514195,0.08610641190830703
7a1df00637a095e7d8f172532b3e3175fb3975cb,952,27.321766561514195,0.08610641190830703
ac26cc1446b497ed4b9a424b0f9efcbe71e2d0d8,952,27.321766561514195,0.08610603993038907
7f7d9cbcd3825f3162f89b18979902f0b83c2c9e,952,27.321766561514195,0.08610603993038907
8d8267b9966e0a1d030efaa32bafbc1efeaca454,952,27.321766561514195,0.08610603993038907
6bd0fa422b4b866eb406250ad5a3f59d358f94b0,952,27.321766561514195,0.08610603993038907
e9e502febabe011d0a383b33c57583b96e919bde,952,27.321766561514195,0.08610603993038907
89c540574b562634386999fba956e3b22d893e41,952,27.321766561514195,0.08610581437444795
144f480312b9b08f57f59b760676fd8415bd69fa,952,27.321766561514195,0.08610581437444795
d40c80170b070ef52f200e2c1ccdf27a6988624b,952,27.321766561514195,0.08610581437444795
624a2da586b143d96e30083456e62928db7f6190,952,27.321766561514195,0.08610581437444795
bb33f8f5fa775562214fd7ae887257be21c190f5,952,27.321766561514195,0.08610581437444795
98d322da681fb7fdbfc2daa56bdd0542c1e4bef7,952,27.321766561514195,0.08610581437444795
a05a26d0bf81db65c23224604974c7859cbffbda,952,27.321766561514195,0.08610581437444795
e937d715e2eb0144df68667be30f88497e27933f,952,27.321766561514195,0.08610581437444795
4e64642f9845c4e799c0201e1c665c8fc93730a9,952,27.321766561514195,0.08610581437444795
4dbceaa9efcd0048dff2e2dbb33e66cb23640258,952,27.321766561514195,0.08610581437444795
2384d6b7fbb3c008df17573e55d9c110c076515b,952,27.321766561514195,0.08610581437444795
82a999d4af2592a028581428a96170509613e006,952,27.321766561514195,0.08610581437444795
2674672d5cb4ae952868b4c8ed135ac18f3c6b9c,952,27.321766561514195,0.08610554433554153
ce85b227a1c0d7630af0e2dfb5add563aa991ebc,952,27.321766561514195,0.08610554433554153
6783b11b0d667c0007dc2f844f3caae1273659cb,952,27.321766561514195,0.08610540063080968
69aff020592bd0105cfdd65d3d10ba4a9b86e66f,952,27.321766561514195,0.08610540063080968
c9fb6dd6659d84ef0ae51963c4572c1d145746a4,952,27.321766561514195,0.08610540063080968
1e13b2972d699e85fece0741938c840bf9b2151d,952,27.319663512092536,0.08611626476929547
c196047b1018769a83b55537ef088e123e304369,952,27.319663512092536,0.08611626476929547
7617288ef1b1774001356440abcbc32a9e5ffa63,952,27.319663512092536,0.08611626476929547
f49b63905efed2564ea4c97c0cce60ab5a42a780,952,27.319663512092536,0.08611540400273394
4275dcaa40a82377296c73bff9b6faf7a2d51e05,952,27.319663512092536,0.08611540400273394
16b7b90963cf3eb2b57ce6b62cc9fadaf5adf46f,952,27.317560462670873,0.0861349375148265
e71a7fe8d49ddd70c4b5511b2f596625326a9238,952,27.303890641430073,0.08613700977455309
8db6fd1a610ed9d6cb6434780900404ef96dc538,952,27.303890641430073,0.08613700977455309
35e072fa4c4632c54eaedc510ea0de2dd2b4b72d,952,27.303890641430073,0.08613700977455309
328158987475684d9a7a6435776894de9b928543,952,27.303890641430073,0.08613700977455309
d8fbd55bccd57d84a3da228f7086b912737dd119,952,27.303890641430073,0.08613700977455309
d901ceed8f1104ed7ce944b9ae78caf721e95c01,952,27.302839116719245,0.08613735938864353
0a0932c021f43ea2a14750066f4e8233e365c01f,952,27.302839116719245,0.08613735938864353
1f296d65e152caad11e78f69c4d7e72c2cfeb269,952,27.302839116719245,0.08614647896803364
26de0a3358eef6782752a9205abe9b75e4e9aaf1,952,27.302839116719245,0.08614647896803364
fef015987763b26a959284ee4d7d479d4cc6ec1a,952,27.302839116719245,0.08614647896803364
03e8ff39093f02ff472df35f279c9401aec69ee2,952,27.302839116719245,0.0861464657858044
c2abb584929185e969ce820c20c0b7211e2a96d0,952,27.302839116719245,0.0861464657858044
c64252ba52cc422d1479c7d04552faf18adcf713,952,27.302839116719245,0.08614643684889589
804ee902b71627778ddc7abbf0400e1b65303458,952,27.302839116719245,0.08614643684889589
7569cc6e6ec5df9f895fc1fee8f5688d90d732e5,952,27.302839116719245,0.08614643684889589
6e2aaf55bc270d98f63fff3e05f36feb414ca0c4,952,27.302839116719245,0.08614643691608832
7a94020f69067c565f61c2894832e274554ac599,952,27.302839116719245,0.0861291805659306
9c35c678e0b5b68fc68faae1974b8acea4212d3e,952,27.302839116719245,0.0861185318214511
5551ffe9858182f8e7904b97707d89c1665ee47a,952,27.302839116719245,0.0861185318214511
388c0526a0ff14c23687704ba279d58479964a66,952,27.302839116719245,0.08610785221682438
0ffae167587225cf781e8dfa50aa0c082ab7ab98,952,27.302839116719245,0.08610785221682438
cd084e11d1efbb40a83cbffb31db278c7d892340,952,27.302839116719245,0.08610785221682438
